information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_27803~SEND~MG Arkady Vilktotovich Bakhin~COL-GEN Anatoly Alekseyevich Sidorov~IP-111~0~0~2~Sim2
InfoAct_id_27804~SEND~B-ID-10~Gitanas Nauseda~IP-342~0~0~2~Sim2
InfoAct_id_27805~SEND~B-ID-10~Gitanas Nauseda~IP-343~0~0~2~Sim2
InfoAct_id_27806~SEND~B-ID-10~Gitanas Nauseda~IP-344~0~0~2~Sim2
InfoAct_id_27807~SEND~B-ID-10~Gitanas Nauseda~IP-345~0~0~2~Sim2
InfoAct_id_27808~SEND~B-ID-10~Gitanas Nauseda~IP-346~0~0~2~Sim2
InfoAct_id_27809~SEND~B-ID-10~Gitanas Nauseda~IP-347~0~0~2~Sim2
InfoAct_id_27810~SEND~B-ID-10~Gitanas Nauseda~IP-348~0~0~2~Sim2
InfoAct_id_27811~SEND~B-ID-10~Gitanas Nauseda~IP-349~0~0~2~Sim2
InfoAct_id_27812~SEND~B-ID-10~Gitanas Nauseda~IP-350~0~0~2~Sim2
InfoAct_id_27813~SEND~B-ID-10~Gitanas Nauseda~IP-351~0~0~2~Sim2
InfoAct_id_27814~SEND~B-ID-10~Gitanas Nauseda~IP-352~0~0~2~Sim2
InfoAct_id_27815~SEND~B-ID-10~Gitanas Nauseda~IP-353~0~0~2~Sim2
InfoAct_id_27816~SEND~B-ID-10~Gitanas Nauseda~IP-354~0~0~2~Sim2
InfoAct_id_27817~SEND~B-ID-10~Gitanas Nauseda~IP-355~0~0~2~Sim2
InfoAct_id_27818~SEND~B-ID-10~Gitanas Nauseda~IP-356~0~0~2~Sim2
InfoAct_id_27819~SEND~B-ID-10~Gitanas Nauseda~IP-357~0~0~2~Sim2
InfoAct_id_27820~SEND~B-ID-10~Gitanas Nauseda~IP-358~0~0~2~Sim2
InfoAct_id_27821~SEND~B-ID-10~Gitanas Nauseda~IP-359~0~0~2~Sim2
InfoAct_id_27822~SEND~B-ID-10~Gitanas Nauseda~IP-360~0~0~2~Sim2
InfoAct_id_27823~SEND~B-ID-10~Gitanas Nauseda~IP-361~0~0~2~Sim2
InfoAct_id_27824~SEND~B-ID-10~Gitanas Nauseda~IP-362~0~0~2~Sim2
InfoAct_id_27825~SEND~B-ID-10~Gitanas Nauseda~IP-363~0~0~2~Sim2
InfoAct_id_27826~SEND~B-ID-10~Gitanas Nauseda~IP-364~0~0~2~Sim2
InfoAct_id_27827~SEND~B-ID-10~Gitanas Nauseda~IP-365~0~0~2~Sim2
InfoAct_id_27828~SEND~B-ID-10~Gitanas Nauseda~IP-366~0~0~2~Sim2
InfoAct_id_27829~SEND~B-ID-10~Gitanas Nauseda~IP-367~0~0~2~Sim2
InfoAct_id_27830~SEND~B-ID-10~Gitanas Nauseda~IP-368~0~0~2~Sim2
InfoAct_id_27831~SEND~B-ID-10~Gitanas Nauseda~IP-369~0~0~2~Sim2
InfoAct_id_27832~SEND~B-ID-10~Gitanas Nauseda~IP-370~0~0~2~Sim2
InfoAct_id_27833~SEND~B-ID-10~Gitanas Nauseda~IP-371~0~0~2~Sim2
InfoAct_id_27834~SEND~B-ID-10~Gitanas Nauseda~IP-372~0~0~2~Sim2
InfoAct_id_27835~SEND~B-ID-10~Gitanas Nauseda~IP-373~0~0~2~Sim2
InfoAct_id_27836~SEND~B-ID-10~Gitanas Nauseda~IP-374~0~0~2~Sim2
InfoAct_id_27837~SEND~B-ID-10~Gitanas Nauseda~IP-375~0~0~2~Sim2
InfoAct_id_27838~SEND~B-ID-10~Gitanas Nauseda~IP-376~0~0~2~Sim2
InfoAct_id_27839~SEND~B-ID-10~Gitanas Nauseda~IP-377~0~0~2~Sim2
InfoAct_id_27840~SEND~B-ID-10~Gitanas Nauseda~IP-378~0~0~2~Sim2
InfoAct_id_27841~SEND~B-ID-10~Gitanas Nauseda~IP-379~0~0~2~Sim2
InfoAct_id_27842~SEND~B-ID-10~Gitanas Nauseda~IP-380~0~0~2~Sim2
InfoAct_id_27843~SEND~B-ID-10~Gitanas Nauseda~IP-381~0~0~2~Sim2
InfoAct_id_27844~SEND~B-ID-10~Gitanas Nauseda~IP-382~0~0~2~Sim2
InfoAct_id_27845~SEND~B-ID-10~Gitanas Nauseda~IP-383~0~0~2~Sim2
InfoAct_id_27846~SEND~B-ID-10~Gitanas Nauseda~IP-384~0~0~2~Sim2
InfoAct_id_27847~SEND~B-ID-10~Gitanas Nauseda~IP-385~0~0~2~Sim2
InfoAct_id_27848~SEND~B-ID-10~Gitanas Nauseda~IP-386~0~0~2~Sim2
InfoAct_id_27849~SEND~B-ID-10~Gitanas Nauseda~IP-387~0~0~2~Sim2
InfoAct_id_27850~SEND~B-ID-10~Gitanas Nauseda~IP-388~0~0~2~Sim2
InfoAct_id_27851~SEND~B-ID-10~Gitanas Nauseda~IP-389~0~0~2~Sim2
InfoAct_id_27852~SEND~B-ID-10~Gitanas Nauseda~IP-390~0~0~2~Sim2
InfoAct_id_27853~SEND~B-ID-10~Gitanas Nauseda~IP-391~0~0~2~Sim2
InfoAct_id_27854~SEND~B-ID-10~Gitanas Nauseda~IP-392~0~0~2~Sim2
InfoAct_id_27855~SEND~B-ID-10~Gitanas Nauseda~IP-393~0~0~2~Sim2
InfoAct_id_27856~SEND~B-ID-10~Gitanas Nauseda~IP-394~0~0~2~Sim2
InfoAct_id_27857~SEND~B-ID-10~Gitanas Nauseda~IP-395~0~0~2~Sim2
InfoAct_id_27858~SEND~B-ID-10~Gitanas Nauseda~IP-396~0~0~2~Sim2
InfoAct_id_27859~SEND~B-ID-10~Gitanas Nauseda~IP-397~0~0~2~Sim2
InfoAct_id_27860~SEND~B-ID-10~Gitanas Nauseda~IP-398~0~0~2~Sim2
InfoAct_id_27861~SEND~B-ID-10~Gitanas Nauseda~IP-399~0~0~2~Sim2
InfoAct_id_27862~SEND~B-ID-10~Gitanas Nauseda~IP-400~0~0~2~Sim2
InfoAct_id_27863~SEND~B-ID-10~Gitanas Nauseda~IP-401~0~0~2~Sim2
InfoAct_id_27864~SEND~B-ID-10~Gitanas Nauseda~IP-402~0~0~2~Sim2
InfoAct_id_27865~SEND~B-ID-10~Gitanas Nauseda~IP-403~0~0~2~Sim2
InfoAct_id_27866~SEND~B-ID-10~Gitanas Nauseda~IP-404~0~0~2~Sim2
InfoAct_id_27867~SEND~B-ID-10~Gitanas Nauseda~IP-405~0~0~2~Sim2
InfoAct_id_27868~SEND~B-ID-10~Gitanas Nauseda~IP-406~0~0~2~Sim2
InfoAct_id_27869~SEND~B-ID-10~Gitanas Nauseda~IP-407~0~0~2~Sim2
InfoAct_id_27870~SEND~B-ID-10~Gitanas Nauseda~IP-408~0~0~2~Sim2
InfoAct_id_27871~SEND~B-ID-10~Gitanas Nauseda~IP-409~0~0~2~Sim2
InfoAct_id_27872~SEND~B-ID-10~Gitanas Nauseda~IP-410~0~0~2~Sim2
InfoAct_id_27873~SEND~B-ID-10~Gitanas Nauseda~IP-411~0~0~2~Sim2
InfoAct_id_27874~SEND~B-ID-10~Gitanas Nauseda~IP-412~0~0~2~Sim2
InfoAct_id_27875~SEND~B-ID-10~Gitanas Nauseda~IP-413~0~0~2~Sim2
InfoAct_id_27876~SEND~B-ID-10~Gitanas Nauseda~IP-414~0~0~2~Sim2
InfoAct_id_27877~SEND~B-ID-10~Gitanas Nauseda~IP-415~0~0~2~Sim2
InfoAct_id_27878~SEND~B-ID-10~Gitanas Nauseda~IP-416~0~0~2~Sim2
InfoAct_id_27879~SEND~B-ID-10~Gitanas Nauseda~IP-417~0~0~2~Sim2
InfoAct_id_27880~SEND~B-ID-10~Gitanas Nauseda~IP-418~0~0~2~Sim2
InfoAct_id_27881~SEND~B-ID-10~Gitanas Nauseda~IP-419~0~0~2~Sim2
InfoAct_id_27882~SEND~B-ID-10~Gitanas Nauseda~IP-420~0~0~2~Sim2
InfoAct_id_27883~SEND~B-ID-10~Gitanas Nauseda~IP-421~0~0~2~Sim2
InfoAct_id_27884~SEND~B-ID-10~Ingrida Simonyte~IP-342~0~0~2~Sim2
InfoAct_id_27885~SEND~B-ID-10~Ingrida Simonyte~IP-343~0~0~2~Sim2
InfoAct_id_27886~SEND~B-ID-10~Ingrida Simonyte~IP-344~0~0~2~Sim2
InfoAct_id_27887~SEND~B-ID-10~Ingrida Simonyte~IP-345~0~0~2~Sim2
InfoAct_id_27888~SEND~B-ID-10~Ingrida Simonyte~IP-346~0~0~2~Sim2
InfoAct_id_27889~SEND~B-ID-10~Ingrida Simonyte~IP-347~0~0~2~Sim2
InfoAct_id_27890~SEND~B-ID-10~Ingrida Simonyte~IP-348~0~0~2~Sim2
InfoAct_id_27891~SEND~B-ID-10~Ingrida Simonyte~IP-349~0~0~2~Sim2
InfoAct_id_27892~SEND~B-ID-10~Ingrida Simonyte~IP-350~0~0~2~Sim2
InfoAct_id_27893~SEND~B-ID-10~Ingrida Simonyte~IP-351~0~0~2~Sim2
InfoAct_id_27894~SEND~B-ID-10~Ingrida Simonyte~IP-352~0~0~2~Sim2
InfoAct_id_27895~SEND~B-ID-10~Ingrida Simonyte~IP-353~0~0~2~Sim2
InfoAct_id_27896~SEND~B-ID-10~Ingrida Simonyte~IP-354~0~0~2~Sim2
InfoAct_id_27897~SEND~B-ID-10~Ingrida Simonyte~IP-355~0~0~2~Sim2
InfoAct_id_27898~SEND~B-ID-10~Ingrida Simonyte~IP-356~0~0~2~Sim2
InfoAct_id_27899~SEND~B-ID-10~Ingrida Simonyte~IP-357~0~0~2~Sim2
InfoAct_id_27900~SEND~B-ID-10~Ingrida Simonyte~IP-358~0~0~2~Sim2
InfoAct_id_27901~SEND~B-ID-10~Ingrida Simonyte~IP-359~0~0~2~Sim2
InfoAct_id_27902~SEND~B-ID-10~Ingrida Simonyte~IP-360~0~0~2~Sim2
InfoAct_id_27903~SEND~B-ID-10~Ingrida Simonyte~IP-361~0~0~2~Sim2
InfoAct_id_27904~SEND~B-ID-10~Ingrida Simonyte~IP-362~0~0~2~Sim2
InfoAct_id_27905~SEND~B-ID-10~Ingrida Simonyte~IP-363~0~0~2~Sim2
InfoAct_id_27906~SEND~B-ID-10~Ingrida Simonyte~IP-364~0~0~2~Sim2
InfoAct_id_27907~SEND~B-ID-10~Ingrida Simonyte~IP-365~0~0~2~Sim2
InfoAct_id_27908~SEND~B-ID-10~Ingrida Simonyte~IP-366~0~0~2~Sim2
InfoAct_id_27909~SEND~B-ID-10~Ingrida Simonyte~IP-367~0~0~2~Sim2
InfoAct_id_27910~SEND~B-ID-10~Ingrida Simonyte~IP-368~0~0~2~Sim2
InfoAct_id_27911~SEND~B-ID-10~Ingrida Simonyte~IP-369~0~0~2~Sim2
InfoAct_id_27912~SEND~B-ID-10~Ingrida Simonyte~IP-370~0~0~2~Sim2
InfoAct_id_27913~SEND~B-ID-10~Ingrida Simonyte~IP-371~0~0~2~Sim2
InfoAct_id_27914~SEND~B-ID-10~Ingrida Simonyte~IP-372~0~0~2~Sim2
InfoAct_id_27915~SEND~B-ID-10~Ingrida Simonyte~IP-373~0~0~2~Sim2
InfoAct_id_27916~SEND~B-ID-10~Ingrida Simonyte~IP-374~0~0~2~Sim2
InfoAct_id_27917~SEND~B-ID-10~Ingrida Simonyte~IP-375~0~0~2~Sim2
InfoAct_id_27918~SEND~B-ID-10~Ingrida Simonyte~IP-376~0~0~2~Sim2
InfoAct_id_27919~SEND~B-ID-10~Ingrida Simonyte~IP-377~0~0~2~Sim2
InfoAct_id_27920~SEND~B-ID-10~Ingrida Simonyte~IP-378~0~0~2~Sim2
InfoAct_id_27921~SEND~B-ID-10~Ingrida Simonyte~IP-379~0~0~2~Sim2
InfoAct_id_27922~SEND~B-ID-10~Ingrida Simonyte~IP-380~0~0~2~Sim2
InfoAct_id_27923~SEND~B-ID-10~Ingrida Simonyte~IP-381~0~0~2~Sim2
InfoAct_id_27924~SEND~B-ID-10~Ingrida Simonyte~IP-382~0~0~2~Sim2
InfoAct_id_27925~SEND~B-ID-10~Ingrida Simonyte~IP-383~0~0~2~Sim2
InfoAct_id_27926~SEND~B-ID-10~Ingrida Simonyte~IP-384~0~0~2~Sim2
InfoAct_id_27927~SEND~B-ID-10~Ingrida Simonyte~IP-385~0~0~2~Sim2
InfoAct_id_27928~SEND~B-ID-10~Ingrida Simonyte~IP-386~0~0~2~Sim2
InfoAct_id_27929~SEND~B-ID-10~Ingrida Simonyte~IP-387~0~0~2~Sim2
InfoAct_id_27930~SEND~B-ID-10~Ingrida Simonyte~IP-388~0~0~2~Sim2
InfoAct_id_27931~SEND~B-ID-10~Ingrida Simonyte~IP-389~0~0~2~Sim2
InfoAct_id_27932~SEND~B-ID-10~Ingrida Simonyte~IP-390~0~0~2~Sim2
InfoAct_id_27933~SEND~B-ID-10~Ingrida Simonyte~IP-391~0~0~2~Sim2
InfoAct_id_27934~SEND~B-ID-10~Ingrida Simonyte~IP-392~0~0~2~Sim2
InfoAct_id_27935~SEND~B-ID-10~Ingrida Simonyte~IP-393~0~0~2~Sim2
InfoAct_id_27936~SEND~B-ID-10~Ingrida Simonyte~IP-394~0~0~2~Sim2
InfoAct_id_27937~SEND~B-ID-10~Ingrida Simonyte~IP-395~0~0~2~Sim2
InfoAct_id_27938~SEND~B-ID-10~Ingrida Simonyte~IP-396~0~0~2~Sim2
InfoAct_id_27939~SEND~B-ID-10~Ingrida Simonyte~IP-397~0~0~2~Sim2
InfoAct_id_27940~SEND~B-ID-10~Ingrida Simonyte~IP-398~0~0~2~Sim2
InfoAct_id_27941~SEND~B-ID-10~Ingrida Simonyte~IP-399~0~0~2~Sim2
InfoAct_id_27942~SEND~B-ID-10~Ingrida Simonyte~IP-400~0~0~2~Sim2
InfoAct_id_27943~SEND~B-ID-10~Ingrida Simonyte~IP-401~0~0~2~Sim2
InfoAct_id_27944~SEND~B-ID-10~Ingrida Simonyte~IP-402~0~0~2~Sim2
InfoAct_id_27945~SEND~B-ID-10~Ingrida Simonyte~IP-403~0~0~2~Sim2
InfoAct_id_27946~SEND~B-ID-10~Ingrida Simonyte~IP-404~0~0~2~Sim2
InfoAct_id_27947~SEND~B-ID-10~Ingrida Simonyte~IP-405~0~0~2~Sim2
InfoAct_id_27948~SEND~B-ID-10~Ingrida Simonyte~IP-406~0~0~2~Sim2
InfoAct_id_27949~SEND~B-ID-10~Ingrida Simonyte~IP-407~0~0~2~Sim2
InfoAct_id_27950~SEND~B-ID-10~Ingrida Simonyte~IP-408~0~0~2~Sim2
InfoAct_id_27951~SEND~B-ID-10~Ingrida Simonyte~IP-409~0~0~2~Sim2
InfoAct_id_27952~SEND~B-ID-10~Ingrida Simonyte~IP-410~0~0~2~Sim2
InfoAct_id_27953~SEND~B-ID-10~Ingrida Simonyte~IP-411~0~0~2~Sim2
InfoAct_id_27954~SEND~B-ID-10~Ingrida Simonyte~IP-412~0~0~2~Sim2
InfoAct_id_27955~SEND~B-ID-10~Ingrida Simonyte~IP-413~0~0~2~Sim2
InfoAct_id_27956~SEND~B-ID-10~Ingrida Simonyte~IP-414~0~0~2~Sim2
InfoAct_id_27957~SEND~B-ID-10~Ingrida Simonyte~IP-415~0~0~2~Sim2
InfoAct_id_27958~SEND~B-ID-10~Ingrida Simonyte~IP-416~0~0~2~Sim2
InfoAct_id_27959~SEND~B-ID-10~Ingrida Simonyte~IP-417~0~0~2~Sim2
InfoAct_id_27960~SEND~B-ID-10~Ingrida Simonyte~IP-418~0~0~2~Sim2
InfoAct_id_27961~SEND~B-ID-10~Ingrida Simonyte~IP-419~0~0~2~Sim2
InfoAct_id_27962~SEND~B-ID-10~Ingrida Simonyte~IP-420~0~0~2~Sim2
InfoAct_id_27963~SEND~B-ID-10~Ingrida Simonyte~IP-421~0~0~2~Sim2
InfoAct_id_27964~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-422~0~+0.1~2~Sim2
InfoAct_id_27965~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-423~0~+0.1~2~Sim2
InfoAct_id_27966~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-424~0~+0.1~2~Sim2
InfoAct_id_27967~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-425~0~+0.1~2~Sim2
InfoAct_id_27968~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-426~0~+0.1~2~Sim2
InfoAct_id_27969~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-427~0~+0.1~2~Sim2
InfoAct_id_27970~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-428~0~+0.1~2~Sim2
InfoAct_id_27971~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-429~0~+0.1~2~Sim2
InfoAct_id_27972~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-430~0~+0.1~2~Sim2
InfoAct_id_27973~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-431~0~+0.1~2~Sim2
InfoAct_id_27974~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-432~0~+0.1~2~Sim2
InfoAct_id_27975~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-433~0~+0.1~2~Sim2
InfoAct_id_27976~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-434~0~+0.1~2~Sim2
InfoAct_id_27977~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-435~0~+0.1~2~Sim2
InfoAct_id_27978~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-436~0~+0.1~2~Sim2
InfoAct_id_27979~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-437~0~+0.1~2~Sim2
InfoAct_id_27980~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-438~0~+0.1~2~Sim2
InfoAct_id_27981~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-439~0~+0.1~2~Sim2
InfoAct_id_27982~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-440~0~+0.1~2~Sim2
InfoAct_id_27983~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-441~0~+0.1~2~Sim2
InfoAct_id_27984~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-442~0~+0.1~2~Sim2
InfoAct_id_27985~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-443~0~+0.1~2~Sim2
InfoAct_id_27986~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-444~0~+0.1~2~Sim2
InfoAct_id_27987~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-445~0~+0.1~2~Sim2
InfoAct_id_27988~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-446~0~+0.1~2~Sim2
InfoAct_id_27989~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-447~0~+0.1~2~Sim2
InfoAct_id_27990~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-448~0~+0.1~2~Sim2
InfoAct_id_27991~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-449~0~+0.1~2~Sim2
InfoAct_id_27992~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-450~0~+0.1~2~Sim2
InfoAct_id_27993~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-451~0~+0.1~2~Sim2
InfoAct_id_27994~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-452~0~+0.1~2~Sim2
InfoAct_id_27995~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-453~0~+0.1~2~Sim2
InfoAct_id_27996~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-454~0~+0.1~2~Sim2
InfoAct_id_27997~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-455~0~+0.1~2~Sim2
InfoAct_id_27998~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-456~0~+0.1~2~Sim2
InfoAct_id_27999~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-457~0~+0.1~2~Sim2
InfoAct_id_28000~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-458~0~+0.1~2~Sim2
InfoAct_id_28001~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-459~0~+0.1~2~Sim2
InfoAct_id_28002~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-460~0~+0.1~2~Sim2
InfoAct_id_28003~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-461~0~+0.1~2~Sim2
InfoAct_id_28004~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-462~0~+0.1~2~Sim2
InfoAct_id_28005~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-463~0~+0.1~2~Sim2
InfoAct_id_28006~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-464~0~+0.1~2~Sim2
InfoAct_id_28007~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-465~0~+0.1~2~Sim2
InfoAct_id_28008~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-466~0~+0.1~2~Sim2
InfoAct_id_28009~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-467~0~+0.1~2~Sim2
InfoAct_id_28010~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-468~0~+0.1~2~Sim2
InfoAct_id_28011~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-469~0~+0.1~2~Sim2
InfoAct_id_28012~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-470~0~+0.1~2~Sim2
InfoAct_id_28013~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-471~0~+0.1~2~Sim2
InfoAct_id_28014~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-472~0~+0.1~2~Sim2
InfoAct_id_28015~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-473~0~+0.1~2~Sim2
InfoAct_id_28016~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-474~0~+0.1~2~Sim2
InfoAct_id_28017~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-475~0~+0.1~2~Sim2
InfoAct_id_28018~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-476~0~+0.1~2~Sim2
InfoAct_id_28019~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-477~0~+0.1~2~Sim2
InfoAct_id_28020~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-478~0~+0.1~2~Sim2
InfoAct_id_28021~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-479~0~+0.1~2~Sim2
InfoAct_id_28022~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-480~0~+0.1~2~Sim2
InfoAct_id_28023~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-481~0~+0.1~2~Sim2
InfoAct_id_28024~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-482~0~+0.1~2~Sim2
InfoAct_id_28025~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-483~0~+0.1~2~Sim2
InfoAct_id_28026~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-484~0~+0.1~2~Sim2
InfoAct_id_28027~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-485~0~+0.1~2~Sim2
InfoAct_id_28028~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-486~0~+0.1~2~Sim2
InfoAct_id_28029~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-487~0~+0.1~2~Sim2
InfoAct_id_28030~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-488~0~+0.1~2~Sim2
InfoAct_id_28031~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-489~0~+0.1~2~Sim2
InfoAct_id_28032~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-490~0~+0.1~2~Sim2
InfoAct_id_28033~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-491~0~+0.1~2~Sim2
InfoAct_id_28034~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-492~0~+0.1~2~Sim2
InfoAct_id_28035~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-493~0~+0.1~2~Sim2
InfoAct_id_28036~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-494~0~+0.1~2~Sim2
InfoAct_id_28037~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-495~0~+0.1~2~Sim2
InfoAct_id_28038~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-496~0~+0.1~2~Sim2
InfoAct_id_28039~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-497~0~+0.1~2~Sim2
InfoAct_id_28040~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-498~0~+0.1~2~Sim2
InfoAct_id_28041~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-499~0~+0.1~2~Sim2
InfoAct_id_28042~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-500~0~+0.1~2~Sim2
InfoAct_id_28043~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-501~0~+0.1~2~Sim2
InfoAct_id_28044~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-272~0~+0.1~2~Sim2
InfoAct_id_28045~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-273~0~+0.1~2~Sim2
InfoAct_id_28046~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-274~0~+0.1~2~Sim2
InfoAct_id_28047~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-275~0~+0.1~2~Sim2
InfoAct_id_28048~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-276~0~+0.1~2~Sim2
InfoAct_id_28049~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-277~0~+0.1~2~Sim2
InfoAct_id_28050~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-278~0~+0.1~2~Sim2
InfoAct_id_28051~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-279~0~+0.1~2~Sim2
InfoAct_id_28052~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-280~0~+0.1~2~Sim2
InfoAct_id_28053~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-281~0~+0.1~2~Sim2
InfoAct_id_28054~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-282~0~+0.1~2~Sim2
InfoAct_id_28055~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-283~0~+0.1~2~Sim2
InfoAct_id_28056~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-284~0~+0.1~2~Sim2
InfoAct_id_28057~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-285~0~+0.1~2~Sim2
InfoAct_id_28058~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-286~0~+0.1~2~Sim2
InfoAct_id_28059~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-287~0~+0.1~2~Sim2
InfoAct_id_28060~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-288~0~+0.1~2~Sim2
InfoAct_id_28061~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-289~0~+0.1~2~Sim2
InfoAct_id_28062~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-290~0~+0.1~2~Sim2
InfoAct_id_28063~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-291~0~+0.1~2~Sim2
InfoAct_id_28064~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-292~0~+0.1~2~Sim2
InfoAct_id_28065~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-293~0~+0.1~2~Sim2
InfoAct_id_28066~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-294~0~+0.1~2~Sim2
InfoAct_id_28067~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-295~0~+0.1~2~Sim2
InfoAct_id_28068~SEND~Edvinas Regelskis~Austeja Landsbergiene~IP-296~0~+0.1~2~Sim2
