information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_24838~SEND~15min (15min.lt)~B-ID-699~IP-278~0~0~7~Sim1
InfoAct_id_24839~SEND~15min (15min.lt)~B-ID-699~IP-282~0~0~7~Sim1
InfoAct_id_24840~SEND~15min (15min.lt)~B-ID-699~IP-286~0~0~7~Sim1
InfoAct_id_24841~SEND~15min (15min.lt)~B-ID-699~IP-290~0~0~7~Sim1
InfoAct_id_24842~SEND~15min (15min.lt)~B-ID-699~IP-307~0~0~7~Sim1
InfoAct_id_24843~SEND~15min (15min.lt)~B-ID-699~IP-311~0~0~7~Sim1
InfoAct_id_24844~SEND~15min (15min.lt)~B-ID-699~IP-315~0~0~7~Sim1
InfoAct_id_24845~SEND~15min (15min.lt)~B-ID-699~IP-319~0~0~7~Sim1
InfoAct_id_24846~SEND~15min (15min.lt)~B-ID-699~IP-323~0~0~7~Sim1
InfoAct_id_24847~SEND~15min (15min.lt)~B-ID-699~IP-327~0~0~7~Sim1
InfoAct_id_24848~SEND~15min (15min.lt)~B-ID-699~IP-331~0~0~7~Sim1
InfoAct_id_24849~SEND~15min (15min.lt)~B-ID-699~IP-335~0~0~7~Sim1
InfoAct_id_24850~SEND~15min (15min.lt)~B-ID-699~IP-339~0~0~7~Sim1
InfoAct_id_24851~SEND~15min (15min.lt)~B-ID-701~IP-274~0~0~7~Sim1
InfoAct_id_24852~SEND~15min (15min.lt)~B-ID-701~IP-278~0~0~7~Sim1
InfoAct_id_24853~SEND~15min (15min.lt)~B-ID-701~IP-282~0~0~7~Sim1
InfoAct_id_24854~SEND~15min (15min.lt)~B-ID-701~IP-286~0~0~7~Sim1
InfoAct_id_24855~SEND~15min (15min.lt)~B-ID-701~IP-290~0~0~7~Sim1
InfoAct_id_24856~SEND~15min (15min.lt)~B-ID-701~IP-307~0~0~7~Sim1
InfoAct_id_24857~SEND~15min (15min.lt)~B-ID-701~IP-311~0~0~7~Sim1
InfoAct_id_24858~SEND~15min (15min.lt)~B-ID-701~IP-315~0~0~7~Sim1
InfoAct_id_24859~SEND~15min (15min.lt)~B-ID-701~IP-319~0~0~7~Sim1
InfoAct_id_24860~SEND~15min (15min.lt)~B-ID-701~IP-323~0~0~7~Sim1
InfoAct_id_24861~SEND~15min (15min.lt)~B-ID-701~IP-327~0~0~7~Sim1
InfoAct_id_24862~SEND~15min (15min.lt)~B-ID-701~IP-331~0~0~7~Sim1
InfoAct_id_24863~SEND~15min (15min.lt)~B-ID-701~IP-335~0~0~7~Sim1
InfoAct_id_24864~SEND~15min (15min.lt)~B-ID-701~IP-339~0~0~7~Sim1
InfoAct_id_24865~SEND~15min (15min.lt)~B-ID-702~IP-274~0~0~7~Sim1
InfoAct_id_24866~SEND~15min (15min.lt)~B-ID-702~IP-278~0~0~7~Sim1
InfoAct_id_24867~SEND~15min (15min.lt)~B-ID-702~IP-282~0~0~7~Sim1
InfoAct_id_24868~SEND~15min (15min.lt)~B-ID-702~IP-286~0~0~7~Sim1
InfoAct_id_24869~SEND~15min (15min.lt)~B-ID-702~IP-290~0~0~7~Sim1
InfoAct_id_24870~SEND~15min (15min.lt)~B-ID-702~IP-307~0~0~7~Sim1
InfoAct_id_24871~SEND~15min (15min.lt)~B-ID-702~IP-311~0~0~7~Sim1
InfoAct_id_24872~SEND~15min (15min.lt)~B-ID-702~IP-315~0~0~7~Sim1
InfoAct_id_24873~SEND~15min (15min.lt)~B-ID-702~IP-319~0~0~7~Sim1
InfoAct_id_24874~SEND~15min (15min.lt)~B-ID-702~IP-323~0~0~7~Sim1
InfoAct_id_24875~SEND~15min (15min.lt)~B-ID-702~IP-327~0~0~7~Sim1
InfoAct_id_24876~SEND~15min (15min.lt)~B-ID-702~IP-331~0~0~7~Sim1
InfoAct_id_24877~SEND~15min (15min.lt)~B-ID-702~IP-335~0~0~7~Sim1
InfoAct_id_24878~SEND~15min (15min.lt)~B-ID-702~IP-339~0~0~7~Sim1
InfoAct_id_24879~SEND~15min (15min.lt)~B-ID-719~IP-274~0~0~7~Sim1
InfoAct_id_24880~SEND~15min (15min.lt)~B-ID-719~IP-278~0~0~7~Sim1
InfoAct_id_24881~SEND~15min (15min.lt)~B-ID-719~IP-282~0~0~7~Sim1
InfoAct_id_24882~SEND~15min (15min.lt)~B-ID-719~IP-286~0~0~7~Sim1
InfoAct_id_24883~SEND~15min (15min.lt)~B-ID-719~IP-290~0~0~7~Sim1
InfoAct_id_24884~SEND~15min (15min.lt)~B-ID-719~IP-307~0~0~7~Sim1
InfoAct_id_24885~SEND~15min (15min.lt)~B-ID-719~IP-311~0~0~7~Sim1
InfoAct_id_24886~SEND~15min (15min.lt)~B-ID-719~IP-315~0~0~7~Sim1
InfoAct_id_24887~SEND~15min (15min.lt)~B-ID-719~IP-319~0~0~7~Sim1
InfoAct_id_24888~SEND~15min (15min.lt)~B-ID-719~IP-323~0~0~7~Sim1
InfoAct_id_24889~SEND~15min (15min.lt)~B-ID-719~IP-327~0~0~7~Sim1
InfoAct_id_24890~SEND~15min (15min.lt)~B-ID-719~IP-331~0~0~7~Sim1
InfoAct_id_24891~SEND~15min (15min.lt)~B-ID-719~IP-335~0~0~7~Sim1
InfoAct_id_24892~SEND~15min (15min.lt)~B-ID-719~IP-339~0~0~7~Sim1
InfoAct_id_24893~SEND~15min (15min.lt)~B-ID-759~IP-274~0~0~7~Sim1
InfoAct_id_24894~SEND~15min (15min.lt)~B-ID-759~IP-278~0~0~7~Sim1
InfoAct_id_24895~SEND~15min (15min.lt)~B-ID-759~IP-282~0~0~7~Sim1
InfoAct_id_24896~SEND~15min (15min.lt)~B-ID-759~IP-286~0~0~7~Sim1
InfoAct_id_24897~SEND~15min (15min.lt)~B-ID-759~IP-290~0~0~7~Sim1
InfoAct_id_24898~SEND~15min (15min.lt)~B-ID-759~IP-307~0~0~7~Sim1
InfoAct_id_24899~SEND~15min (15min.lt)~B-ID-759~IP-311~0~0~7~Sim1
InfoAct_id_24900~SEND~15min (15min.lt)~B-ID-759~IP-315~0~0~7~Sim1
InfoAct_id_24901~SEND~15min (15min.lt)~B-ID-759~IP-319~0~0~7~Sim1
InfoAct_id_24902~SEND~15min (15min.lt)~B-ID-759~IP-323~0~0~7~Sim1
InfoAct_id_24903~SEND~15min (15min.lt)~B-ID-759~IP-327~0~0~7~Sim1
InfoAct_id_24904~SEND~15min (15min.lt)~B-ID-759~IP-331~0~0~7~Sim1
InfoAct_id_24905~SEND~15min (15min.lt)~B-ID-759~IP-335~0~0~7~Sim1
InfoAct_id_24906~SEND~15min (15min.lt)~B-ID-759~IP-339~0~0~7~Sim1
InfoAct_id_24907~SEND~15min (15min.lt)~B-ID-766~IP-274~0~0~7~Sim1
InfoAct_id_24908~SEND~15min (15min.lt)~B-ID-766~IP-278~0~0~7~Sim1
InfoAct_id_24909~SEND~15min (15min.lt)~B-ID-766~IP-282~0~0~7~Sim1
InfoAct_id_24910~SEND~15min (15min.lt)~B-ID-766~IP-286~0~0~7~Sim1
InfoAct_id_24911~SEND~15min (15min.lt)~B-ID-766~IP-290~0~0~7~Sim1
InfoAct_id_24912~SEND~15min (15min.lt)~B-ID-766~IP-307~0~0~7~Sim1
InfoAct_id_24913~SEND~15min (15min.lt)~B-ID-766~IP-311~0~0~7~Sim1
InfoAct_id_24914~SEND~15min (15min.lt)~B-ID-766~IP-315~0~0~7~Sim1
InfoAct_id_24915~SEND~15min (15min.lt)~B-ID-766~IP-319~0~0~7~Sim1
InfoAct_id_24916~SEND~15min (15min.lt)~B-ID-766~IP-323~0~0~7~Sim1
InfoAct_id_24917~SEND~15min (15min.lt)~B-ID-766~IP-327~0~0~7~Sim1
InfoAct_id_24918~SEND~15min (15min.lt)~B-ID-766~IP-331~0~0~7~Sim1
InfoAct_id_24919~SEND~15min (15min.lt)~B-ID-766~IP-335~0~0~7~Sim1
InfoAct_id_24920~SEND~15min (15min.lt)~B-ID-766~IP-339~0~0~7~Sim1
InfoAct_id_24921~SEND~15min (15min.lt)~B-ID-775~IP-274~0~0~7~Sim1
InfoAct_id_24922~SEND~15min (15min.lt)~B-ID-775~IP-278~0~0~7~Sim1
InfoAct_id_24923~SEND~15min (15min.lt)~B-ID-775~IP-282~0~0~7~Sim1
InfoAct_id_24924~SEND~15min (15min.lt)~B-ID-775~IP-286~0~0~7~Sim1
InfoAct_id_24925~SEND~15min (15min.lt)~B-ID-775~IP-290~0~0~7~Sim1
InfoAct_id_24926~SEND~15min (15min.lt)~B-ID-775~IP-307~0~0~7~Sim1
InfoAct_id_24927~SEND~15min (15min.lt)~B-ID-775~IP-311~0~0~7~Sim1
InfoAct_id_24928~SEND~15min (15min.lt)~B-ID-775~IP-315~0~0~7~Sim1
InfoAct_id_24929~SEND~15min (15min.lt)~B-ID-775~IP-319~0~0~7~Sim1
InfoAct_id_24930~SEND~15min (15min.lt)~B-ID-775~IP-323~0~0~7~Sim1
InfoAct_id_24931~SEND~15min (15min.lt)~B-ID-775~IP-327~0~0~7~Sim1
InfoAct_id_24932~SEND~15min (15min.lt)~B-ID-775~IP-331~0~0~7~Sim1
InfoAct_id_24933~SEND~15min (15min.lt)~B-ID-775~IP-335~0~0~7~Sim1
InfoAct_id_24934~SEND~15min (15min.lt)~B-ID-775~IP-339~0~0~7~Sim1
InfoAct_id_24935~SEND~15min (15min.lt)~Arvydas Sabonis~IP-274~0~0~7~Sim1
InfoAct_id_24936~SEND~15min (15min.lt)~Arvydas Sabonis~IP-278~0~0~7~Sim1
InfoAct_id_24937~SEND~15min (15min.lt)~Arvydas Sabonis~IP-282~0~0~7~Sim1
InfoAct_id_24938~SEND~15min (15min.lt)~Arvydas Sabonis~IP-286~0~0~7~Sim1
InfoAct_id_24939~SEND~15min (15min.lt)~Arvydas Sabonis~IP-290~0~0~7~Sim1
InfoAct_id_24940~SEND~15min (15min.lt)~Arvydas Sabonis~IP-307~0~0~7~Sim1
InfoAct_id_24941~SEND~15min (15min.lt)~Arvydas Sabonis~IP-311~0~0~7~Sim1
InfoAct_id_24942~SEND~15min (15min.lt)~Arvydas Sabonis~IP-315~0~0~7~Sim1
InfoAct_id_24943~SEND~15min (15min.lt)~Arvydas Sabonis~IP-319~0~0~7~Sim1
InfoAct_id_24944~SEND~15min (15min.lt)~Arvydas Sabonis~IP-323~0~0~7~Sim1
InfoAct_id_24945~SEND~15min (15min.lt)~Arvydas Sabonis~IP-327~0~0~7~Sim1
InfoAct_id_24946~SEND~15min (15min.lt)~Arvydas Sabonis~IP-331~0~0~7~Sim1
InfoAct_id_24947~SEND~15min (15min.lt)~Arvydas Sabonis~IP-335~0~0~7~Sim1
InfoAct_id_24948~SEND~15min (15min.lt)~Arvydas Sabonis~IP-339~0~0~7~Sim1
InfoAct_id_24949~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-274~0~0~7~Sim1
InfoAct_id_24950~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-278~0~0~7~Sim1
InfoAct_id_24951~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-282~0~0~7~Sim1
InfoAct_id_24952~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-286~0~0~7~Sim1
InfoAct_id_24953~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-290~0~0~7~Sim1
InfoAct_id_24954~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-307~0~0~7~Sim1
InfoAct_id_24955~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-311~0~0~7~Sim1
InfoAct_id_24956~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-315~0~0~7~Sim1
InfoAct_id_24957~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-319~0~0~7~Sim1
InfoAct_id_24958~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-323~0~0~7~Sim1
InfoAct_id_24959~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-327~0~0~7~Sim1
InfoAct_id_24960~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-331~0~0~7~Sim1
InfoAct_id_24961~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-335~0~0~7~Sim1
InfoAct_id_24962~SEND~15min (15min.lt)~Austeja Landsbergiene~IP-339~0~0~7~Sim1
InfoAct_id_24963~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-274~0~0~7~Sim1
InfoAct_id_24964~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-278~0~0~7~Sim1
InfoAct_id_24965~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-282~0~0~7~Sim1
InfoAct_id_24966~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-286~0~0~7~Sim1
InfoAct_id_24967~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-290~0~0~7~Sim1
InfoAct_id_24968~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-307~0~0~7~Sim1
InfoAct_id_24969~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-311~0~0~7~Sim1
InfoAct_id_24970~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-315~0~0~7~Sim1
InfoAct_id_24971~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-319~0~0~7~Sim1
InfoAct_id_24972~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-323~0~0~7~Sim1
InfoAct_id_24973~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-327~0~0~7~Sim1
InfoAct_id_24974~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-331~0~0~7~Sim1
InfoAct_id_24975~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-335~0~0~7~Sim1
InfoAct_id_24976~SEND~15min (15min.lt)~Bishop K?stutis K?valas CATH~IP-339~0~0~7~Sim1
InfoAct_id_24977~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-274~0~0~7~Sim1
InfoAct_id_24978~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-278~0~0~7~Sim1
InfoAct_id_24979~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-282~0~0~7~Sim1
InfoAct_id_24980~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-286~0~0~7~Sim1
InfoAct_id_24981~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-290~0~0~7~Sim1
InfoAct_id_24982~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-307~0~0~7~Sim1
InfoAct_id_24983~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-311~0~0~7~Sim1
InfoAct_id_24984~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-315~0~0~7~Sim1
InfoAct_id_24985~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-319~0~0~7~Sim1
InfoAct_id_24986~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-323~0~0~7~Sim1
InfoAct_id_24987~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-327~0~0~7~Sim1
InfoAct_id_24988~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-331~0~0~7~Sim1
InfoAct_id_24989~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-335~0~0~7~Sim1
InfoAct_id_24990~SEND~15min (15min.lt)~Sonata Patkauskait?~IP-339~0~0~7~Sim1
InfoAct_id_24991~SEND~15min (15min.lt)~Edvinas Regelskis~IP-274~0~0~7~Sim1
InfoAct_id_24992~SEND~15min (15min.lt)~Edvinas Regelskis~IP-278~0~0~7~Sim1
InfoAct_id_24993~SEND~15min (15min.lt)~Edvinas Regelskis~IP-282~0~0~7~Sim1
InfoAct_id_24994~SEND~15min (15min.lt)~Edvinas Regelskis~IP-286~0~0~7~Sim1
InfoAct_id_24995~SEND~15min (15min.lt)~Edvinas Regelskis~IP-290~0~0~7~Sim1
InfoAct_id_24996~SEND~15min (15min.lt)~Edvinas Regelskis~IP-307~0~0~7~Sim1
InfoAct_id_24997~SEND~15min (15min.lt)~Edvinas Regelskis~IP-311~0~0~7~Sim1
InfoAct_id_24998~SEND~15min (15min.lt)~Edvinas Regelskis~IP-315~0~0~7~Sim1
InfoAct_id_24999~SEND~15min (15min.lt)~Edvinas Regelskis~IP-319~0~0~7~Sim1
InfoAct_id_25000~SEND~15min (15min.lt)~Edvinas Regelskis~IP-323~0~0~7~Sim1
InfoAct_id_25001~SEND~15min (15min.lt)~Edvinas Regelskis~IP-327~0~0~7~Sim1
InfoAct_id_25002~SEND~15min (15min.lt)~Edvinas Regelskis~IP-331~0~0~7~Sim1
InfoAct_id_25003~SEND~15min (15min.lt)~Edvinas Regelskis~IP-335~0~0~7~Sim1
InfoAct_id_25004~SEND~15min (15min.lt)~Edvinas Regelskis~IP-339~0~0~7~Sim1
InfoAct_id_25005~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-274~0~0~7~Sim1
InfoAct_id_25006~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-278~0~0~7~Sim1
InfoAct_id_25007~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-282~0~0~7~Sim1
InfoAct_id_25008~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-286~0~0~7~Sim1
InfoAct_id_25009~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-290~0~0~7~Sim1
InfoAct_id_25010~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-307~0~0~7~Sim1
InfoAct_id_25011~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-311~0~0~7~Sim1
InfoAct_id_25012~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-315~0~0~7~Sim1
InfoAct_id_25013~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-319~0~0~7~Sim1
InfoAct_id_25014~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-323~0~0~7~Sim1
InfoAct_id_25015~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-327~0~0~7~Sim1
InfoAct_id_25016~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-331~0~0~7~Sim1
InfoAct_id_25017~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-335~0~0~7~Sim1
InfoAct_id_25018~SEND~15min (15min.lt)~Gintare Guzevi?i?t?~IP-339~0~0~7~Sim1
InfoAct_id_25019~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-274~0~0~7~Sim1
InfoAct_id_25020~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-278~0~0~7~Sim1
InfoAct_id_25021~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-282~0~0~7~Sim1
InfoAct_id_25022~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-286~0~0~7~Sim1
InfoAct_id_25023~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-290~0~0~7~Sim1
InfoAct_id_25024~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-307~0~0~7~Sim1
InfoAct_id_25025~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-311~0~0~7~Sim1
InfoAct_id_25026~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-315~0~0~7~Sim1
InfoAct_id_25027~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-319~0~0~7~Sim1
InfoAct_id_25028~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-323~0~0~7~Sim1
InfoAct_id_25029~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-327~0~0~7~Sim1
InfoAct_id_25030~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-331~0~0~7~Sim1
InfoAct_id_25031~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-335~0~0~7~Sim1
InfoAct_id_25032~SEND~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-339~0~0~7~Sim1
InfoAct_id_25033~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-274~0~0~7~Sim1
InfoAct_id_25034~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-278~0~0~7~Sim1
InfoAct_id_25035~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-282~0~0~7~Sim1
InfoAct_id_25036~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-286~0~0~7~Sim1
InfoAct_id_25037~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-290~0~0~7~Sim1
InfoAct_id_25038~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-307~0~0~7~Sim1
InfoAct_id_25039~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-311~0~0~7~Sim1
InfoAct_id_25040~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-315~0~0~7~Sim1
InfoAct_id_25041~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-319~0~0~7~Sim1
InfoAct_id_25042~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-323~0~0~7~Sim1
InfoAct_id_25043~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-327~0~0~7~Sim1
InfoAct_id_25044~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-331~0~0~7~Sim1
InfoAct_id_25045~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-335~0~0~7~Sim1
InfoAct_id_25046~SEND~15min (15min.lt)~Bishop Ambrose of Trakai ROC~IP-339~0~0~7~Sim1
InfoAct_id_25047~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-274~0~0~7~Sim1
InfoAct_id_25048~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-278~0~0~7~Sim1
InfoAct_id_25049~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-282~0~0~7~Sim1
InfoAct_id_25050~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-286~0~0~7~Sim1
InfoAct_id_25051~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-290~0~0~7~Sim1
InfoAct_id_25052~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-307~0~0~7~Sim1
InfoAct_id_25053~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-311~0~0~7~Sim1
InfoAct_id_25054~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-315~0~0~7~Sim1
InfoAct_id_25055~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-319~0~0~7~Sim1
InfoAct_id_25056~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-323~0~0~7~Sim1
InfoAct_id_25057~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-327~0~0~7~Sim1
InfoAct_id_25058~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-331~0~0~7~Sim1
InfoAct_id_25059~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-335~0~0~7~Sim1
InfoAct_id_25060~SEND~15min (15min.lt)~Arvydas Giedraitis~IP-339~0~0~7~Sim1
InfoAct_id_25061~SEND~B-ID-688~B-ID-102~IP-274~0~0~7~Sim1
InfoAct_id_25062~SEND~B-ID-688~B-ID-102~IP-278~0~0~7~Sim1
InfoAct_id_25063~SEND~B-ID-688~B-ID-102~IP-282~0~0~7~Sim1
InfoAct_id_25064~SEND~B-ID-688~B-ID-102~IP-307~0~0~7~Sim1
InfoAct_id_25065~SEND~B-ID-688~B-ID-102~IP-315~0~0~7~Sim1
InfoAct_id_25066~SEND~B-ID-688~B-ID-102~IP-323~0~0~7~Sim1
InfoAct_id_25067~SEND~B-ID-688~B-ID-102~IP-335~0~0~7~Sim1
InfoAct_id_25068~SEND~B-ID-688~B-ID-702~IP-274~0~0~7~Sim1
InfoAct_id_25069~SEND~B-ID-688~B-ID-702~IP-278~0~0~7~Sim1
InfoAct_id_25070~SEND~B-ID-688~B-ID-702~IP-282~0~0~7~Sim1
InfoAct_id_25071~SEND~B-ID-688~B-ID-702~IP-307~0~0~7~Sim1
InfoAct_id_25072~SEND~B-ID-688~B-ID-702~IP-315~0~0~7~Sim1
InfoAct_id_25073~SEND~B-ID-688~B-ID-702~IP-323~0~0~7~Sim1
InfoAct_id_25074~SEND~B-ID-688~B-ID-702~IP-335~0~0~7~Sim1
InfoAct_id_25075~SEND~B-ID-308~B-ID-311~IP-274~0~0~7~Sim1
InfoAct_id_25076~SEND~B-ID-308~B-ID-311~IP-278~0~0~7~Sim1
InfoAct_id_25077~SEND~B-ID-308~B-ID-311~IP-282~0~0~7~Sim1
InfoAct_id_25078~SEND~B-ID-308~B-ID-311~IP-307~0~0~7~Sim1
InfoAct_id_25079~SEND~B-ID-308~B-ID-311~IP-315~0~0~7~Sim1
InfoAct_id_25080~SEND~B-ID-308~B-ID-311~IP-323~0~0~7~Sim1
InfoAct_id_25081~SEND~B-ID-308~B-ID-311~IP-335~0~0~7~Sim1
InfoAct_id_25082~SEND~B-ID-308~B-ID-520~IP-274~0~0~7~Sim1
InfoAct_id_25083~SEND~B-ID-308~B-ID-520~IP-278~0~0~7~Sim1
InfoAct_id_25084~SEND~B-ID-308~B-ID-520~IP-282~0~0~7~Sim1
InfoAct_id_25085~SEND~B-ID-308~B-ID-520~IP-307~0~0~7~Sim1
InfoAct_id_25086~SEND~B-ID-308~B-ID-520~IP-315~0~0~7~Sim1
InfoAct_id_25087~SEND~B-ID-308~B-ID-520~IP-323~0~0~7~Sim1
InfoAct_id_25088~SEND~B-ID-308~B-ID-520~IP-335~0~0~7~Sim1
InfoAct_id_25089~SEND~B-ID-308~B-ID-678~IP-274~0~0~7~Sim1
InfoAct_id_25090~SEND~B-ID-308~B-ID-678~IP-278~0~0~7~Sim1
InfoAct_id_25091~SEND~B-ID-308~B-ID-678~IP-282~0~0~7~Sim1
InfoAct_id_25092~SEND~B-ID-308~B-ID-678~IP-307~0~0~7~Sim1
InfoAct_id_25093~SEND~B-ID-308~B-ID-678~IP-315~0~0~7~Sim1
InfoAct_id_25094~SEND~B-ID-308~B-ID-678~IP-323~0~0~7~Sim1
InfoAct_id_25095~SEND~B-ID-308~B-ID-678~IP-335~0~0~7~Sim1
InfoAct_id_25096~SEND~Saulius Andrasi?nas~Austeja Landsbergiene~IP-274~0~0~7~Sim1
InfoAct_id_25097~SEND~Saulius Andrasi?nas~Austeja Landsbergiene~IP-278~0~0~7~Sim1
InfoAct_id_25098~SEND~Saulius Andrasi?nas~Austeja Landsbergiene~IP-282~0~0~7~Sim1
InfoAct_id_25099~SEND~Saulius Andrasi?nas~Austeja Landsbergiene~IP-307~0~0~7~Sim1
InfoAct_id_25100~SEND~Saulius Andrasi?nas~Austeja Landsbergiene~IP-315~0~0~7~Sim1
InfoAct_id_25101~SEND~Saulius Andrasi?nas~Austeja Landsbergiene~IP-323~0~0~7~Sim1
InfoAct_id_25102~SEND~Saulius Andrasi?nas~Austeja Landsbergiene~IP-335~0~0~7~Sim1
InfoAct_id_25103~SEND~Saulius Andrasi?nas~Viktorija Smilyte-Nielsen~IP-274~0~0~7~Sim1
InfoAct_id_25104~SEND~Saulius Andrasi?nas~Viktorija Smilyte-Nielsen~IP-278~0~0~7~Sim1
InfoAct_id_25105~SEND~Saulius Andrasi?nas~Viktorija Smilyte-Nielsen~IP-282~0~0~7~Sim1
InfoAct_id_25106~SEND~Saulius Andrasi?nas~Viktorija Smilyte-Nielsen~IP-307~0~0~7~Sim1
InfoAct_id_25107~SEND~Saulius Andrasi?nas~Viktorija Smilyte-Nielsen~IP-315~0~0~7~Sim1
