information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_10279~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-105~0~0~2~Sim7
InfoAct_id_10280~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-106~0~0~2~Sim7
InfoAct_id_10281~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-107~0~0~2~Sim7
InfoAct_id_10282~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-108~0~0~2~Sim7
InfoAct_id_10283~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-109~0~0~2~Sim7
InfoAct_id_10284~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-110~0~0~2~Sim7
InfoAct_id_10285~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-111~0~0~2~Sim7
InfoAct_id_10286~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-332~0~0~2~Sim7
InfoAct_id_10287~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-333~0~0~2~Sim7
InfoAct_id_10288~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-334~0~0~2~Sim7
InfoAct_id_10289~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-335~0~0~2~Sim7
InfoAct_id_10290~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-336~0~0~2~Sim7
InfoAct_id_10291~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-337~0~0~2~Sim7
InfoAct_id_10292~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-338~0~0~2~Sim7
InfoAct_id_10293~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-339~0~0~2~Sim7
InfoAct_id_10294~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-340~0~0~2~Sim7
InfoAct_id_10295~SEND~Sonata Patkauskait?~Austeja Landsbergiene~IP-341~0~0~2~Sim7
InfoAct_id_10296~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-332~0~0~2~Sim7
InfoAct_id_10297~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-333~0~0~2~Sim7
InfoAct_id_10298~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-334~0~0~2~Sim7
InfoAct_id_10299~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-335~0~0~2~Sim7
InfoAct_id_10300~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-336~0~0~2~Sim7
InfoAct_id_10301~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-337~0~0~2~Sim7
InfoAct_id_10302~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-338~0~0~2~Sim7
InfoAct_id_10303~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-339~0~0~2~Sim7
InfoAct_id_10304~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-340~0~0~2~Sim7
InfoAct_id_10305~SEND~Sonata Patkauskait?~Viktorija Smilyte-Nielsen~IP-341~0~0~2~Sim7
InfoAct_id_10306~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-332~0~0~2~Sim7
InfoAct_id_10307~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-333~0~0~2~Sim7
InfoAct_id_10308~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-334~0~0~2~Sim7
InfoAct_id_10309~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-335~0~0~2~Sim7
InfoAct_id_10310~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-336~0~0~2~Sim7
InfoAct_id_10311~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-337~0~0~2~Sim7
InfoAct_id_10312~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-338~0~0~2~Sim7
InfoAct_id_10313~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-339~0~0~2~Sim7
InfoAct_id_10314~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-340~0~0~2~Sim7
InfoAct_id_10315~SEND~Sonata Patkauskait?~Simonas Gurevicius~IP-341~0~0~2~Sim7
InfoAct_id_10316~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-332~0~0~2~Sim7
InfoAct_id_10317~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-333~0~0~2~Sim7
InfoAct_id_10318~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-334~0~0~2~Sim7
InfoAct_id_10319~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-335~0~0~2~Sim7
InfoAct_id_10320~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-336~0~0~2~Sim7
InfoAct_id_10321~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-337~0~0~2~Sim7
InfoAct_id_10322~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-338~0~0~2~Sim7
InfoAct_id_10323~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-339~0~0~2~Sim7
InfoAct_id_10324~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-340~0~0~2~Sim7
InfoAct_id_10325~SEND~Sonata Patkauskait?~Saulius Andrasi?nas~IP-341~0~0~2~Sim7
InfoAct_id_10326~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-332~0~0~2~Sim7
InfoAct_id_10327~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-333~0~0~2~Sim7
InfoAct_id_10328~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-334~0~0~2~Sim7
InfoAct_id_10329~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-335~0~0~2~Sim7
InfoAct_id_10330~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-336~0~0~2~Sim7
InfoAct_id_10331~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-337~0~0~2~Sim7
InfoAct_id_10332~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-338~0~0~2~Sim7
InfoAct_id_10333~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-339~0~0~2~Sim7
InfoAct_id_10334~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-340~0~0~2~Sim7
InfoAct_id_10335~SEND~Sonata Patkauskait?~Edvinas Regelskis~IP-341~0~0~2~Sim7
InfoAct_id_10336~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-332~0~0~2~Sim7
InfoAct_id_10337~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-333~0~0~2~Sim7
InfoAct_id_10338~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-334~0~0~2~Sim7
InfoAct_id_10339~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-335~0~0~2~Sim7
InfoAct_id_10340~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-336~0~0~2~Sim7
InfoAct_id_10341~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-337~0~0~2~Sim7
InfoAct_id_10342~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-338~0~0~2~Sim7
InfoAct_id_10343~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-339~0~0~2~Sim7
InfoAct_id_10344~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-340~0~0~2~Sim7
InfoAct_id_10345~SEND~Sonata Patkauskait?~Gintare Guzevi?i?t?~IP-341~0~0~2~Sim7
InfoAct_id_10346~SEND~Sonata Patkauskait?~Edita Baniene~IP-332~0~0~2~Sim7
InfoAct_id_10347~SEND~Sonata Patkauskait?~Edita Baniene~IP-333~0~0~2~Sim7
InfoAct_id_10348~SEND~Sonata Patkauskait?~Edita Baniene~IP-334~0~0~2~Sim7
InfoAct_id_10349~SEND~Sonata Patkauskait?~Edita Baniene~IP-335~0~0~2~Sim7
InfoAct_id_10350~SEND~Sonata Patkauskait?~Edita Baniene~IP-336~0~0~2~Sim7
InfoAct_id_10351~SEND~Sonata Patkauskait?~Edita Baniene~IP-337~0~0~2~Sim7
InfoAct_id_10352~SEND~Sonata Patkauskait?~Edita Baniene~IP-338~0~0~2~Sim7
InfoAct_id_10353~SEND~Sonata Patkauskait?~Edita Baniene~IP-339~0~0~2~Sim7
InfoAct_id_10354~SEND~Sonata Patkauskait?~Edita Baniene~IP-340~0~0~2~Sim7
InfoAct_id_10355~SEND~Sonata Patkauskait?~Edita Baniene~IP-341~0~0~2~Sim7
InfoAct_id_10356~SEND~Ingrida Simonyte~B-ID-10~IP-492~0~0~2~Sim7
InfoAct_id_10357~SEND~Ingrida Simonyte~B-ID-10~IP-493~0~0~2~Sim7
InfoAct_id_10358~SEND~Ingrida Simonyte~B-ID-10~IP-494~0~0~2~Sim7
InfoAct_id_10359~SEND~Ingrida Simonyte~B-ID-10~IP-495~0~0~2~Sim7
InfoAct_id_10360~SEND~Ingrida Simonyte~B-ID-10~IP-496~0~0~2~Sim7
InfoAct_id_10361~SEND~Ingrida Simonyte~B-ID-10~IP-497~0~0~2~Sim7
InfoAct_id_10362~SEND~Ingrida Simonyte~B-ID-10~IP-498~0~0~2~Sim7
InfoAct_id_10363~SEND~Ingrida Simonyte~B-ID-10~IP-499~0~0~2~Sim7
InfoAct_id_10364~SEND~Ingrida Simonyte~B-ID-10~IP-500~0~0~2~Sim7
InfoAct_id_10365~SEND~Ingrida Simonyte~B-ID-10~IP-501~0~0~2~Sim7
InfoAct_id_10366~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-492~0~0~2~Sim7
InfoAct_id_10367~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-493~0~0~2~Sim7
InfoAct_id_10368~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-494~0~0~2~Sim7
InfoAct_id_10369~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-495~0~0~2~Sim7
InfoAct_id_10370~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-496~0~0~2~Sim7
InfoAct_id_10371~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-497~0~0~2~Sim7
InfoAct_id_10372~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-498~0~0~2~Sim7
InfoAct_id_10373~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-499~0~0~2~Sim7
InfoAct_id_10374~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-500~0~0~2~Sim7
InfoAct_id_10375~SEND~Ingrida Simonyte~Austeja Landsbergiene~IP-501~0~0~2~Sim7
InfoAct_id_10376~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-492~0~0~2~Sim7
InfoAct_id_10377~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-493~0~0~2~Sim7
InfoAct_id_10378~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-494~0~0~2~Sim7
InfoAct_id_10379~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-495~0~0~2~Sim7
InfoAct_id_10380~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-496~0~0~2~Sim7
InfoAct_id_10381~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-497~0~0~2~Sim7
InfoAct_id_10382~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-498~0~0~2~Sim7
InfoAct_id_10383~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-499~0~0~2~Sim7
InfoAct_id_10384~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-500~0~0~2~Sim7
InfoAct_id_10385~SEND~Ingrida Simonyte~Dalia Grybauskaite~IP-501~0~0~2~Sim7
InfoAct_id_10386~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-492~0~0~2~Sim7
InfoAct_id_10387~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-493~0~0~2~Sim7
InfoAct_id_10388~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-494~0~0~2~Sim7
InfoAct_id_10389~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-495~0~0~2~Sim7
InfoAct_id_10390~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-496~0~0~2~Sim7
InfoAct_id_10391~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-497~0~0~2~Sim7
InfoAct_id_10392~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-498~0~0~2~Sim7
InfoAct_id_10393~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-499~0~0~2~Sim7
InfoAct_id_10394~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-500~0~0~2~Sim7
InfoAct_id_10395~SEND~Ingrida Simonyte~Gitanas Nauseda~IP-501~0~0~2~Sim7
InfoAct_id_10396~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-492~0~0~2~Sim7
InfoAct_id_10397~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-493~0~0~2~Sim7
InfoAct_id_10398~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-494~0~0~2~Sim7
InfoAct_id_10399~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-495~0~0~2~Sim7
InfoAct_id_10400~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-496~0~0~2~Sim7
InfoAct_id_10401~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-497~0~0~2~Sim7
InfoAct_id_10402~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-498~0~0~2~Sim7
InfoAct_id_10403~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-499~0~0~2~Sim7
InfoAct_id_10404~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-500~0~0~2~Sim7
InfoAct_id_10405~SEND~Ingrida Simonyte~Viktorija Smilyte-Nielsen~IP-501~0~0~2~Sim7
InfoAct_id_10406~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-332~0~0~2~Sim7
InfoAct_id_10407~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-333~0~0~2~Sim7
InfoAct_id_10408~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-334~0~0~2~Sim7
InfoAct_id_10409~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-335~0~0~2~Sim7
InfoAct_id_10410~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-336~0~0~2~Sim7
InfoAct_id_10411~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-337~0~0~2~Sim7
InfoAct_id_10412~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-338~0~0~2~Sim7
InfoAct_id_10413~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-339~0~0~2~Sim7
InfoAct_id_10414~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-340~0~0~2~Sim7
InfoAct_id_10415~SEND~Austeja Landsbergiene~Gabrielius Landsbergis~IP-341~0~0~2~Sim7
InfoAct_id_10416~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-332~0~0~2~Sim7
InfoAct_id_10417~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-333~0~0~2~Sim7
InfoAct_id_10418~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-334~0~0~2~Sim7
InfoAct_id_10419~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-335~0~0~2~Sim7
InfoAct_id_10420~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-336~0~0~2~Sim7
InfoAct_id_10421~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-337~0~0~2~Sim7
InfoAct_id_10422~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-338~0~0~2~Sim7
InfoAct_id_10423~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-339~0~0~2~Sim7
InfoAct_id_10424~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-340~0~0~2~Sim7
InfoAct_id_10425~SEND~Austeja Landsbergiene~Gitanas Nauseda~IP-341~0~0~2~Sim7
InfoAct_id_10426~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-332~0~0~2~Sim7
InfoAct_id_10427~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-333~0~0~2~Sim7
InfoAct_id_10428~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-334~0~0~2~Sim7
InfoAct_id_10429~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-335~0~0~2~Sim7
InfoAct_id_10430~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-336~0~0~2~Sim7
InfoAct_id_10431~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-337~0~0~2~Sim7
InfoAct_id_10432~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-338~0~0~2~Sim7
InfoAct_id_10433~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-339~0~0~2~Sim7
InfoAct_id_10434~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-340~0~0~2~Sim7
InfoAct_id_10435~SEND~Austeja Landsbergiene~Ingrida Simonyte~IP-341~0~0~2~Sim7
InfoAct_id_10436~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-332~0~0~2~Sim7
InfoAct_id_10437~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-333~0~0~2~Sim7
InfoAct_id_10438~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-334~0~0~2~Sim7
InfoAct_id_10439~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-335~0~0~2~Sim7
InfoAct_id_10440~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-336~0~0~2~Sim7
InfoAct_id_10441~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-337~0~0~2~Sim7
InfoAct_id_10442~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-338~0~0~2~Sim7
InfoAct_id_10443~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-339~0~0~2~Sim7
InfoAct_id_10444~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-340~0~0~2~Sim7
InfoAct_id_10445~SEND~Austeja Landsbergiene~Viktorija Smilyte-Nielsen~IP-341~0~0~2~Sim7
InfoAct_id_10446~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-332~0~0~2~Sim7
InfoAct_id_10447~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-333~0~0~2~Sim7
InfoAct_id_10448~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-334~0~0~2~Sim7
InfoAct_id_10449~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-335~0~0~2~Sim7
InfoAct_id_10450~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-336~0~0~2~Sim7
InfoAct_id_10451~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-337~0~0~2~Sim7
InfoAct_id_10452~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-338~0~0~2~Sim7
InfoAct_id_10453~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-339~0~0~2~Sim7
InfoAct_id_10454~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-340~0~0~2~Sim7
InfoAct_id_10455~SEND~Austeja Landsbergiene~Simonas Gurevicius~IP-341~0~0~2~Sim7
InfoAct_id_10456~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-332~0~0~2~Sim7
InfoAct_id_10457~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-333~0~0~2~Sim7
InfoAct_id_10458~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-334~0~0~2~Sim7
InfoAct_id_10459~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-335~0~0~2~Sim7
InfoAct_id_10460~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-336~0~0~2~Sim7
InfoAct_id_10461~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-337~0~0~2~Sim7
InfoAct_id_10462~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-338~0~0~2~Sim7
InfoAct_id_10463~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-339~0~0~2~Sim7
InfoAct_id_10464~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-340~0~0~2~Sim7
InfoAct_id_10465~SEND~Austeja Landsbergiene~Saulius Andrasi?nas~IP-341~0~0~2~Sim7
InfoAct_id_10466~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-332~0~0~2~Sim7
InfoAct_id_10467~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-333~0~0~2~Sim7
InfoAct_id_10468~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-334~0~0~2~Sim7
InfoAct_id_10469~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-335~0~0~2~Sim7
InfoAct_id_10470~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-336~0~0~2~Sim7
InfoAct_id_10471~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-337~0~0~2~Sim7
InfoAct_id_10472~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-338~0~0~2~Sim7
InfoAct_id_10473~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-339~0~0~2~Sim7
InfoAct_id_10474~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-340~0~0~2~Sim7
InfoAct_id_10475~SEND~Austeja Landsbergiene~Sonata Patkauskait?~IP-341~0~0~2~Sim7
InfoAct_id_10476~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-332~0~0~2~Sim7
InfoAct_id_10477~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-333~0~0~2~Sim7
InfoAct_id_10478~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-334~0~0~2~Sim7
InfoAct_id_10479~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-335~0~0~2~Sim7
InfoAct_id_10480~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-336~0~0~2~Sim7
InfoAct_id_10481~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-337~0~0~2~Sim7
InfoAct_id_10482~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-338~0~0~2~Sim7
InfoAct_id_10483~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-339~0~0~2~Sim7
InfoAct_id_10484~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-340~0~0~2~Sim7
InfoAct_id_10485~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-341~0~0~2~Sim7
InfoAct_id_10486~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-332~0~0~2~Sim7
InfoAct_id_10487~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-333~0~0~2~Sim7
InfoAct_id_10488~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-334~0~0~2~Sim7
InfoAct_id_10489~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-335~0~0~2~Sim7
InfoAct_id_10490~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-336~0~0~2~Sim7
InfoAct_id_10491~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-337~0~0~2~Sim7
InfoAct_id_10492~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-338~0~0~2~Sim7
InfoAct_id_10493~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-339~0~0~2~Sim7
InfoAct_id_10494~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-340~0~0~2~Sim7
InfoAct_id_10495~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-341~0~0~2~Sim7
InfoAct_id_10496~SEND~Austeja Landsbergiene~Edita Baniene~IP-332~0~0~2~Sim7
InfoAct_id_10497~SEND~Austeja Landsbergiene~Edita Baniene~IP-333~0~0~2~Sim7
InfoAct_id_10498~SEND~Austeja Landsbergiene~Edita Baniene~IP-334~0~0~2~Sim7
InfoAct_id_10499~SEND~Austeja Landsbergiene~Edita Baniene~IP-335~0~0~2~Sim7
InfoAct_id_10500~SEND~Austeja Landsbergiene~Edita Baniene~IP-336~0~0~2~Sim7
InfoAct_id_10501~SEND~Austeja Landsbergiene~Edita Baniene~IP-337~0~0~2~Sim7
InfoAct_id_10502~SEND~Austeja Landsbergiene~Edita Baniene~IP-338~0~0~2~Sim7
InfoAct_id_10503~SEND~Austeja Landsbergiene~Edita Baniene~IP-339~0~0~2~Sim7
InfoAct_id_10504~SEND~Austeja Landsbergiene~Edita Baniene~IP-340~0~0~2~Sim7
InfoAct_id_10505~SEND~Austeja Landsbergiene~Edita Baniene~IP-341~0~0~2~Sim7
InfoAct_id_10506~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-102~0~0~2~Sim7
InfoAct_id_10507~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-103~0~0~2~Sim7
InfoAct_id_10508~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-104~0~0.1~2~Sim7
InfoAct_id_10509~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-105~0~0.1~2~Sim7
InfoAct_id_10510~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-106~0~0.1~2~Sim7
InfoAct_id_10511~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-107~0~0~2~Sim7
InfoAct_id_10512~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-108~0~0~2~Sim7
InfoAct_id_10513~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-109~0~0~2~Sim7
InfoAct_id_10514~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-110~0~0~2~Sim7
InfoAct_id_10515~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-111~0~0~2~Sim7
InfoAct_id_10516~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-102~0~0~2~Sim7
InfoAct_id_10517~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-103~0~0~2~Sim7
InfoAct_id_10518~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-104~0~0~2~Sim7
InfoAct_id_10519~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-105~0~0~2~Sim7
InfoAct_id_10520~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-106~0~0~2~Sim7
InfoAct_id_10521~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-107~0~0~2~Sim7
InfoAct_id_10522~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-108~0~0~2~Sim7
InfoAct_id_10523~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-109~0~0~2~Sim7
